-1.070637237,0.495447373,0.876665176,0.976178373,0.997926345,0.992936944,0.977419926,0.958116218,0.937500255,0.91694772,0.897127458,0.878104278,0.860060642,0.843011455,0.826907807,0.811587823,0.797046983,0.783292979,0.770202487,0.757703066,0.745728013,0.734273191,0.723314471,0.712769657,0.702584579,0.692701967,0.683120944,0.673828289,0.664731447,0.655802275,0.647071052,0.638497316,0.630037902,0.621645557,0.613279347,0.604905783,0.596495924,0.588042292,0.579431287,0.570568487,0.561234491,0.551662743,0.54242527,0.533435309,0.524667877,0.516105571,0.507727656,0.49951388,0.491420634,0.483395289,0.475458666,0.467606171,0.459806332,0.45203656,0.444272094,0.436498529,0.428703335,0.420932263,0.413166006,0.405300474,0.397373731,0.38945152,0.381426955,0.373267608,0.365065587,0.356792711,0.348369484,0.339811458,0.331122735,0.322318838,0.313372205,0.304199066,0.294831137,0.285305137,0.275517592,0.265447453,0.255194688,0.244691881,0.233814433,0.222634412,0.211154472,0.199242743,0.186871635,0.174073934,0.160750281,0.146818811,0.132283508,0.117081882,0.101127636,0.084241871,0.066235121,0.047039081,0.026473969,0.004273261,-0.020049544,-0.047010976,-0.077119013,-0.112193093,-0.155220042,-0.200244057,-0.330371717
-1.115510977,0.524602507,0.890840306,0.981608919,0.998079238,0.989696568,0.971866728,0.950928921,0.929122675,0.907701559,0.887215212,0.8676951,0.849275021,0.831947328,0.815643008,0.800163181,0.785503998,0.771678162,0.758546855,0.746029548,0.734053106,0.722610211,0.71167428,0.70116789,0.691033093,0.681202162,0.671679906,0.66245618,0.65342845,0.64456707,0.635907101,0.627407371,0.61902387,0.610707776,0.602416806,0.594115402,0.585775515,0.577392929,0.568848045,0.560043007,0.550754626,0.541224584,0.532043548,0.523121074,0.514430362,0.505948024,0.497652486,0.489528432,0.481528753,0.473595889,0.465755209,0.458003671,0.450308947,0.442646784,0.434989074,0.427323399,0.419638515,0.411979782,0.40432783,0.396578264,0.38876979,0.380969198,0.373067193,0.365031004,0.356957078,0.348815587,0.340521656,0.332095827,0.323545003,0.314880302,0.3060747,0.297049444,0.287832158,0.278454992,0.26882351,0.258918217,0.248831166,0.238497243,0.227796437,0.21680121,0.205514505,0.193801147,0.181634553,0.169050289,0.15595123,0.142257662,0.127975155,0.113042041,0.097370863,0.080786552,0.063103642,0.044258403,0.024076603,0.002298069,-0.021553462,-0.047984632,-0.077473378,-0.111800999,-0.153909659,-0.197745158,-0.325530419
-1.152716842,0.552429285,0.903896989,0.986263659,0.997724037,0.986141173,0.966147242,0.943687138,0.920779275,0.898559515,0.87746477,0.85749499,0.83873796,0.821163552,0.80468332,0.789066739,0.774309737,0.760428424,0.747269439,0.734745097,0.722777373,0.711355671,0.700450809,0.689988282,0.679907345,0.670133167,0.660673877,0.651520924,0.642564355,0.633773356,0.625186713,0.616762302,0.60845496,0.600215109,0.59199952,0.583770878,0.575501528,0.567189371,0.558710072,0.549962928,0.540720831,0.531233303,0.52210894,0.513253299,0.504637526,0.496233631,0.488019152,0.47998202,0.472072773,0.464230573,0.456483579,0.448829701,0.441236367,0.433677961,0.426123498,0.418562177,0.410983788,0.403433397,0.395891607,0.388253801,0.380559235,0.372875604,0.365091312,0.357173243,0.349221889,0.3412061,0.333036561,0.324737525,0.316317996,0.307786373,0.299116043,0.290231524,0.281157543,0.271922992,0.26244068,0.252692314,0.242763259,0.232590355,0.222057391,0.211237798,0.200134997,0.188610161,0.17663777,0.164256595,0.151370939,0.137902633,0.123859321,0.10918036,0.093777519,0.077478962,0.06010253,0.041589182,0.021769936,0.000390171,-0.02301643,-0.048946737,-0.077851093,-0.111475049,-0.152718615,-0.195434234,-0.321017932
-1.18283177,0.578955214,0.915880142,0.990179438,0.99688785,0.98229,0.960274135,0.936398469,0.912473496,0.889521647,0.867873398,0.847498834,0.828442323,0.810651367,0.794018754,0.778287331,0.763451959,0.749530662,0.736356453,0.723835373,0.711885933,0.700494183,0.689628207,0.679214722,0.669191085,0.65947844,0.65008607,0.641005669,0.632122212,0.623404024,0.614892664,0.606544826,0.598313911,0.590150322,0.582010264,0.573854964,0.565656701,0.557414437,0.549000271,0.540311197,0.531116076,0.521671889,0.512604468,0.503815085,0.495272624,0.486945768,0.478811131,0.47085833,0.463036606,0.455283367,0.447627945,0.440068651,0.432573234,0.425114985,0.417660477,0.410200191,0.402724732,0.395278947,0.387843436,0.38031345,0.3727287,0.365157659,0.35748654,0.34968188,0.341847928,0.333952515,0.325902753,0.317725444,0.309431044,0.30102677,0.292486296,0.283735817,0.274798267,0.265700493,0.256360881,0.246762011,0.236983714,0.226964457,0.216591086,0.205938526,0.195010858,0.183665297,0.171877434,0.159689625,0.147006853,0.133751948,0.11993505,0.105496732,0.090348369,0.074320791,0.057234495,0.03903523,0.019558982,-0.001444062,-0.024430568,-0.049887755,-0.078240687,-0.111201415,-0.151630106,-0.193291127,-0.316804942
-1.2064327,0.6042078,0.926834684,0.993393099,0.995597787,0.978162293,0.954260073,0.929070516,0.904208778,0.88058801,0.858438361,0.837701518,0.818380968,0.800402013,0.783639322,0.76781379,0.752918425,0.738971771,0.725794109,0.713286032,0.701363906,0.690010354,0.67919062,0.668831098,0.658868064,0.649221438,0.639899696,0.63089356,0.622085065,0.613441966,0.60500773,0.596737661,0.588583459,0.580496183,0.572431815,0.564350413,0.556223772,0.548050944,0.539701541,0.531070761,0.521923333,0.512523332,0.503513153,0.494789534,0.486318907,0.478067814,0.4700119,0.462141046,0.454404162,0.446738295,0.439172477,0.431704914,0.42430419,0.416942751,0.409585119,0.402222769,0.394846925,0.387502267,0.380169416,0.372743572,0.365264819,0.357802285,0.350240101,0.342544468,0.334823102,0.327043092,0.31910879,0.311048479,0.30287348,0.294591211,0.286175522,0.277552836,0.268745305,0.259778851,0.25057589,0.241119573,0.231485276,0.221612788,0.211391308,0.200897744,0.190136997,0.178962066,0.167349696,0.155346147,0.142856419,0.129803826,0.116201385,0.101991052,0.087084179,0.071313733,0.054502247,0.036600357,0.017448754,-0.003198262,-0.025787994,-0.050798147,-0.07863069,-0.110966264,-0.15062733,-0.191295681,-0.312862135
-1.224096572,0.628214551,0.936805531,0.995941487,0.993880955,0.973777296,0.948117723,0.92171088,0.895988561,0.871758663,0.849156924,0.828097928,0.808546759,0.79040673,0.773535034,0.757634949,0.742696897,0.728738647,0.71556862,0.703082732,0.69119641,0.679888794,0.669122198,0.658821298,0.648922032,0.639345616,0.630097969,0.621167743,0.612435964,0.603870074,0.595514687,0.587323524,0.579246342,0.57123546,0.563246949,0.555239977,0.54718548,0.539081709,0.530796785,0.522224566,0.513125573,0.503770622,0.494818017,0.486159748,0.477759631,0.469583142,0.461604936,0.453813853,0.446159351,0.438579381,0.431101342,0.423722881,0.416413875,0.409146152,0.401882535,0.394615241,0.387335946,0.380089195,0.372855646,0.365530532,0.358154228,0.350796401,0.343339224,0.335748563,0.328135319,0.320466097,0.312643229,0.304695522,0.296634634,0.288469414,0.280173785,0.271673091,0.262989634,0.254149424,0.245077485,0.235757266,0.226260693,0.216528586,0.206451848,0.196109802,0.185508322,0.174495982,0.163050704,0.151222935,0.13891708,0.126056491,0.112657368,0.09866321,0.083985715,0.068459478,0.051908495,0.034288374,0.015444267,-0.004866057,-0.027080825,-0.051668375,-0.07900963,-0.110755767,-0.149693484,-0.189427738,-0.309160196
-1.236400323,0.651002971,0.945837603,0.997861446,0.991764462,0.96915425,0.941859751,0.914327162,0.887816286,0.863033661,0.840026353,0.818682949,0.798932555,0.780656757,0.763695903,0.747739642,0.732775136,0.718818187,0.7056662,0.693211131,0.681368563,0.670114114,0.659407088,0.64916921,0.63933674,0.629834433,0.6206641,0.611811366,0.603157954,0.594671238,0.586396311,0.578285134,0.570285299,0.562350921,0.554438443,0.546506411,0.538524561,0.53048955,0.522268902,0.513755559,0.504705767,0.495396748,0.486502082,0.47790883,0.469578048,0.461475131,0.453573717,0.445860436,0.438286084,0.430790652,0.423398712,0.416106944,0.408886931,0.401710083,0.394537835,0.387362935,0.380177372,0.373025567,0.365888225,0.358660692,0.35138356,0.344126929,0.336771133,0.329281719,0.321772486,0.314209791,0.306494626,0.298655469,0.290703837,0.282651097,0.274471148,0.266087096,0.257522229,0.248803569,0.239857446,0.230667355,0.22130271,0.211705092,0.201766494,0.191569051,0.181119744,0.170262554,0.15897661,0.147316759,0.135186283,0.122508163,0.109302041,0.095513102,0.081053742,0.06575972,0.049455947,0.032103091,0.013550534,-0.006441079,-0.028301181,-0.052488901,-0.079366037,-0.110556094,-0.148811764,-0.187667141,-0.305669812
-1.243920893,0.672600569,0.953975816,0.99918982,0.989275418,0.964312398,0.935498823,0.906926963,0.879695395,0.854413063,0.831043912,0.809451467,0.789531219,0.771143335,0.75411194,0.738116702,0.723140903,0.709197286,0.696073061,0.683656887,0.671865485,0.660670922,0.650029438,0.639858723,0.630095937,0.620671344,0.611581302,0.602807575,0.594234084,0.585828351,0.577635378,0.569605208,0.561683066,0.553825332,0.545989071,0.538132466,0.530223755,0.522257286,0.514100794,0.505646686,0.496646885,0.487384701,0.478548371,0.470019881,0.461757413,0.453727157,0.445901719,0.43826448,0.430768271,0.42335613,0.416048754,0.408841495,0.401708,0.394619438,0.387536127,0.380451178,0.373356782,0.366297221,0.359253252,0.352120415,0.344939451,0.337780789,0.330523056,0.32313149,0.315722513,0.308262438,0.300651539,0.292917211,0.285070421,0.277125977,0.269057673,0.260785362,0.252334065,0.243732641,0.234907548,0.225842105,0.216604075,0.207135544,0.197329034,0.187269839,0.176966169,0.166257295,0.155123561,0.14362439,0.131661473,0.119157064,0.106134449,0.092540619,0.078289026,0.063216149,0.047147313,0.030048319,0.01177257,-0.007916957,-0.029441181,-0.053250188,-0.079688439,-0.110353413,-0.147965367,-0.185993731,-0.302361667
-1.247235221,0.693034849,0.961265089,0.999963454,0.986440931,0.959270985,0.929047607,0.899517885,0.871629327,0.845896926,0.822206867,0.800398368,0.78033561,0.761857702,0.744773156,0.728754963,0.713781958,0.69986284,0.686775417,0.674405658,0.662672295,0.651543829,0.640973397,0.630873724,0.621183376,0.611839807,0.602832788,0.594139516,0.5856474,0.577324304,0.569214663,0.561266463,0.553422382,0.545641462,0.537881611,0.530100895,0.522265798,0.514367734,0.506275363,0.497880894,0.488931901,0.47971747,0.470939905,0.462476003,0.454280978,0.446322596,0.438572419,0.431009669,0.423589822,0.416259842,0.409035637,0.401910925,0.394861723,0.387859112,0.380862522,0.3738653,0.366859753,0.359889992,0.352936827,0.345896065,0.338808535,0.331744902,0.32458222,0.317285431,0.309973306,0.302612301,0.295102523,0.287469643,0.279723716,0.271883774,0.263923424,0.255758399,0.247416118,0.238927999,0.230219571,0.221273782,0.212157533,0.202813181,0.193133257,0.183206517,0.173042509,0.162475718,0.151487708,0.140142598,0.128340095,0.116001416,0.103153632,0.089745654,0.075692331,0.060830459,0.044985303,0.02812787,0.010115388,-0.009287322,-0.030492942,-0.053942696,-0.079965367,-0.110133895,-0.147137491,-0.184387353,-0.299206447
-1.246920245,0.71233332,0.967750341,1.00021919,0.983288109,0.954049252,0.922518769,0.892107529,0.863621524,0.837485305,0.813512483,0.791518539,0.771338591,0.7527911,0.735669563,0.719643257,0.704686064,0.690801746,0.677759479,0.665443101,0.653774111,0.642717443,0.632223112,0.622198101,0.612582804,0.60332328,0.594401768,0.585790335,0.57738095,0.569141987,0.561116944,0.553251617,0.545485985,0.537782078,0.530098839,0.522394453,0.51463343,0.506803711,0.498775508,0.490441129,0.481543783,0.472378046,0.463659707,0.455260299,0.447131997,0.439244825,0.431569296,0.424079689,0.416734649,0.409485812,0.402343532,0.395299627,0.388332742,0.381413998,0.37450213,0.367590629,0.360671864,0.353789718,0.346925049,0.339974006,0.332977448,0.326006188,0.31893585,0.311731097,0.304512773,0.297247643,0.289836137,0.282301659,0.274653053,0.266914205,0.259058463,0.250996722,0.242759363,0.234380998,0.225785292,0.216954651,0.20795583,0.198731243,0.189172952,0.179373436,0.169343671,0.158913332,0.1480652,0.136868156,0.125219594,0.113039441,0.100358634,0.087128101,0.073264423,0.058604341,0.042972624,0.026345554,0.008584002,-0.010545803,-0.031448583,-0.05455689,-0.080185348,-0.109883709,-0.146311331,-0.182827847,-0.296174839
