-1.366530829,0.650458302,0.95020034,1.001557636,0.994318956,0.97041343,0.9421823,0.913763484,0.886569768,0.861164354,0.83771719,0.815969141,0.795904658,0.777334262,0.760057041,0.743928187,0.728837309,0.714682468,0.701373943,0.68881027,0.676864382,0.665516086,0.654726916,0.644433222,0.634568581,0.625050505,0.615857423,0.606956615,0.598238754,0.589687174,0.58138885,0.573278485,0.565285094,0.557305422,0.549298749,0.541359345,0.533439365,0.525479514,0.517328375,0.508862107,0.499839235,0.490546769,0.48168513,0.473109619,0.464760981,0.45666367,0.448774446,0.44094852,0.433270159,0.425870434,0.418548154,0.41122644,0.403997552,0.396832836,0.389661558,0.382458905,0.375203736,0.367987701,0.360832277,0.353725354,0.346610913,0.339433232,0.332054597,0.324439389,0.316784789,0.309137203,0.301544484,0.293879775,0.286053887,0.278045385,0.269862509,0.261574031,0.253140566,0.244524195,0.235592282,0.226316334,0.216819963,0.207114125,0.197203726,0.187055181,0.176623528,0.165737304,0.154451164,0.1430192,0.131168969,0.118699437,0.105740471,0.092197564,0.077775565,0.062450962,0.046226394,0.028835359,0.010106109,-0.009925975,-0.031857916,-0.056415013,-0.083483408,-0.114606473,-0.15266334,-0.193329968,-0.30317442
-1.416765707,0.664943303,0.956248327,1.002274787,0.991788034,0.965817255,0.936159628,0.906753552,0.878851899,0.852947312,0.829139701,0.807118045,0.786864745,0.768165793,0.75079991,0.734629043,0.71952516,0.705367439,0.692071675,0.679535403,0.667629819,0.656328984,0.645592546,0.635377587,0.625605952,0.616157393,0.607032951,0.59821394,0.589569551,0.581084934,0.572870663,0.564850733,0.556941296,0.549029521,0.541077502,0.533216673,0.525392572,0.517528123,0.509464924,0.501071695,0.49209449,0.482835923,0.47403665,0.465534009,0.457258069,0.449245725,0.441446653,0.433679012,0.426062031,0.418776796,0.411565946,0.40433351,0.397196105,0.390126797,0.383054598,0.3759393,0.368749395,0.36161238,0.354560352,0.347580408,0.340601824,0.333552603,0.326272219,0.318719572,0.311124942,0.303558233,0.29610829,0.288601573,0.280918867,0.273034413,0.264967324,0.256828094,0.248554543,0.240084817,0.231278284,0.222105635,0.212702833,0.203101235,0.193339295,0.183350087,0.173073569,0.16233131,0.151202924,0.140008348,0.128418901,0.116194379,0.103505008,0.09024641,0.076060308,0.060963819,0.045010338,0.027878761,0.009397478,-0.010317276,-0.031905347,-0.056163941,-0.082810578,-0.113352362,-0.15071004,-0.190727071,-0.298518207
-1.442494792,0.681834438,0.962168882,1.002257379,0.988363786,0.960303964,0.929256155,0.898915208,0.870362835,0.844013799,0.819897425,0.797653286,0.777255761,0.75846887,0.741053299,0.724873012,0.709785546,0.695654968,0.682399087,0.669914406,0.658072045,0.64684038,0.636176886,0.626055494,0.616388465,0.607024818,0.597984166,0.58925934,0.580701504,0.572297295,0.564177124,0.55625582,0.548438474,0.540605219,0.532720545,0.524945295,0.517219718,0.5094527,0.501479705,0.493163175,0.484238589,0.475022428,0.466290782,0.457865224,0.449666449,0.441741592,0.434034629,0.426333981,0.418786671,0.411613547,0.404512756,0.397373118,0.39033003,0.38335806,0.376386565,0.369362747,0.362246636,0.355194757,0.348247596,0.341390874,0.33454265,0.327618717,0.320439514,0.312959336,0.305435395,0.297956394,0.290643889,0.283286767,0.275741687,0.267980133,0.260029942,0.252034457,0.24391352,0.235586396,0.226905973,0.217842381,0.208541862,0.199051816,0.189436951,0.179604206,0.169481742,0.158885625,0.14791544,0.136943574,0.125596947,0.113604471,0.101168172,0.088176166,0.074221035,0.059352104,0.043662882,0.026790138,0.008563212,-0.010837112,-0.032082952,-0.056026699,-0.082249882,-0.112225392,-0.148899079,-0.188234081,-0.294092689
-1.446756546,0.700700594,0.96791831,1.001574214,0.984155596,0.953998506,0.921601052,0.890377091,0.861228435,0.834485924,0.810108304,0.787688304,0.767186901,0.748348595,0.730918248,0.714757514,0.699712494,0.685635657,0.672443612,0.660031801,0.648272777,0.637129308,0.62655644,0.616541325,0.606988644,0.597723244,0.588779536,0.580159519,0.571699544,0.563387432,0.555369907,0.54755408,0.539835671,0.532090141,0.524283982,0.516600209,0.50897502,0.501306742,0.493425524,0.485188617,0.476322708,0.467156492,0.458496934,0.45015194,0.44203406,0.434198607,0.426585147,0.418959182,0.41148884,0.404425166,0.397432717,0.390388734,0.383442183,0.376568929,0.369699227,0.362770314,0.355735546,0.3487741,0.34193277,0.335195353,0.328471947,0.321669926,0.314594239,0.307195389,0.299751754,0.292366447,0.28518599,0.277970221,0.270557184,0.262917068,0.255084426,0.247227148,0.239251598,0.231062892,0.222508859,0.213559292,0.204368768,0.194996662,0.185527135,0.175847727,0.165877856,0.155429442,0.144617376,0.133854029,0.122732929,0.11095981,0.098760566,0.08601801,0.072288606,0.057646014,0.042213926,0.025598614,0.007631108,-0.011458467,-0.032364701,-0.055979615,-0.081779214,-0.111204207,-0.147210296,-0.185836082,-0.289880147
-1.432589429,0.721110655,0.973452915,1.000294092,0.979272851,0.947025828,0.913323492,0.881267842,0.851574559,0.824485794,0.799890278,0.777336542,0.756767364,0.737910068,0.720495795,0.704379969,0.689400031,0.675400109,0.662292685,0.649972111,0.638313735,0.627274805,0.616807712,0.606909462,0.597479013,0.588323136,0.579487531,0.570981181,0.562628606,0.554418521,0.546510688,0.538805849,0.531191931,0.523541912,0.515823915,0.508236413,0.500712694,0.493143749,0.485355186,0.477200091,0.468398023,0.459288322,0.450704518,0.442442831,0.434408837,0.426664105,0.419144977,0.41160037,0.4042133,0.39725613,0.390369961,0.383423829,0.376575422,0.369801708,0.363034351,0.356203069,0.34925621,0.342389678,0.335654637,0.329032445,0.322428265,0.315744581,0.308774147,0.301464436,0.294109625,0.286823149,0.279769305,0.272686801,0.265400194,0.257879744,0.250164839,0.242440193,0.234602878,0.226548266,0.218120447,0.209289089,0.200215268,0.190966562,0.181640289,0.172110835,0.162291721,0.15199195,0.1413374,0.130768863,0.119856666,0.108290495,0.096312796,0.083803122,0.070293882,0.055875751,0.040693372,0.024333308,0.006628963,-0.012154326,-0.032724563,-0.055999017,-0.08137647,-0.110267449,-0.145623526,-0.183518153,-0.285862862
-1.4030319,0.742633507,0.978729001,0.998485814,0.973824934,0.939510878,0.904552646,0.871716101,0.841527066,0.814135517,0.789361287,0.76671144,0.746106346,0.727258389,0.70988698,0.693837796,0.678942184,0.665038925,0.652033737,0.639819859,0.628276637,0.617355906,0.607007207,0.597234286,0.587932096,0.57889496,0.570176622,0.56179103,0.553553623,0.54545374,0.537661141,0.530071459,0.522566297,0.515018157,0.507396449,0.499908906,0.492486957,0.485017217,0.477321496,0.469249669,0.460515712,0.451468126,0.442962942,0.43478657,0.426838719,0.41918542,0.411760892,0.404303299,0.397004815,0.390150917,0.38336862,0.376521872,0.369772602,0.363098702,0.356433706,0.349702081,0.342848715,0.33608076,0.329451958,0.322940749,0.316450157,0.309881034,0.303016995,0.295803185,0.288544613,0.281361262,0.274428544,0.267471371,0.260305555,0.252902684,0.245305246,0.237707617,0.23000146,0.222076479,0.213774245,0.205064491,0.196113077,0.186992309,0.177806855,0.168423719,0.158753148,0.148602341,0.138104177,0.127717227,0.116997977,0.105626625,0.093855465,0.081562682,0.068267721,0.054071513,0.039131121,0.023023343,0.005584575,-0.012897673,-0.033136509,-0.05606123,-0.081019545,-0.10939376,-0.144118606,-0.181265378,-0.282023114
-1.361122419,0.764838035,0.983702872,0.99621818,0.967921231,0.931578604,0.895417688,0.861850508,0.831211816,0.8035572,0.778639272,0.755926439,0.735313045,0.716498658,0.699192844,0.683228414,0.668432981,0.654642707,0.641754204,0.629659568,0.618243202,0.607451648,0.59723143,0.587590178,0.578420416,0.569509179,0.560915279,0.552655769,0.544539528,0.536556264,0.528882942,0.521411246,0.514017812,0.506576502,0.499057688,0.491672686,0.484352024,0.476980645,0.469377261,0.46138942,0.45272695,0.443746109,0.435321617,0.427231833,0.419371641,0.411809887,0.404479663,0.397113725,0.389908146,0.383154006,0.376472828,0.369726332,0.36307658,0.356502213,0.349939057,0.343308418,0.336553146,0.329886616,0.323363496,0.316958865,0.310576176,0.304117637,0.297360537,0.290248342,0.283092325,0.276015543,0.269198418,0.262358797,0.255308104,0.248020414,0.24053971,0.233063447,0.225481446,0.217681491,0.209503761,0.200918219,0.192093914,0.183104694,0.174057272,0.164816565,0.155291946,0.145289807,0.134946374,0.12472827,0.114186683,0.102998299,0.091419177,0.07932787,0.066240985,0.052263499,0.037557075,0.021697842,0.00452574,-0.013661493,-0.033574509,-0.056142584,-0.080686335,-0.108561781,-0.142675372,-0.179062838,-0.278343183
-1.309899448,0.787293125,0.988330834,0.993559991,0.961671126,0.923353955,0.886047788,0.851799704,0.820754667,0.792872951,0.767842172,0.74509498,0.724496656,0.705735977,0.688514424,0.672649243,0.65796645,0.644302058,0.631541517,0.619575761,0.608295148,0.597641066,0.587556886,0.57805152,0.569016497,0.560236259,0.551771971,0.543642101,0.535651255,0.527789269,0.520237765,0.512885542,0.50560552,0.498274571,0.490863735,0.483582751,0.476362111,0.469087532,0.461575285,0.453671416,0.445082913,0.43617248,0.427829952,0.419827294,0.412055543,0.40458484,0.397348062,0.3900774,0.382968055,0.376309875,0.369726715,0.36308068,0.356530213,0.350054548,0.343592173,0.337063149,0.33040959,0.323846513,0.317428012,0.311125394,0.304844874,0.298492742,0.291842528,0.284836615,0.277788366,0.270820754,0.264113638,0.257383942,0.250442678,0.243267457,0.235902295,0.228541709,0.221076936,0.213397263,0.205342501,0.196882994,0.188189494,0.17933451,0.170421983,0.161319561,0.151937925,0.142083538,0.131892656,0.121831143,0.111452604,0.100435616,0.089034537,0.077129864,0.064244532,0.05048191,0.036001134,0.020385925,0.003480256,-0.01441877,-0.034012533,-0.056219404,-0.080354736,-0.107750156,-0.141273662,-0.176895614,-0.274805349
-1.252401446,0.809567662,0.992569189,0.990580048,0.955184005,0.914961877,0.876572119,0.841692329,0.810281481,0.782204879,0.757087929,0.734330505,0.713766378,0.695075446,0.677952761,0.662197703,0.647636617,0.63410758,0.621483112,0.609652959,0.598514193,0.588003196,0.578060078,0.568692693,0.559792864,0.551146665,0.542815168,0.534816732,0.526953735,0.519215933,0.511787286,0.504554683,0.497388465,0.490169989,0.482870694,0.4756941,0.468571434,0.461391375,0.453968374,0.446147727,0.437634778,0.428797445,0.420537358,0.412621626,0.404938359,0.397557615,0.39041286,0.383240081,0.376229305,0.369663001,0.363174416,0.356628385,0.350176357,0.343798009,0.337434822,0.331007342,0.324458134,0.317999721,0.311684269,0.305478934,0.299294803,0.293044699,0.286500723,0.279604709,0.272668342,0.265811653,0.259208914,0.252581671,0.245744114,0.238678338,0.231427065,0.22417643,0.216822031,0.209257756,0.201323972,0.192991536,0.184431535,0.175712547,0.166931428,0.157962895,0.148720897,0.139012726,0.12897169,0.119054996,0.10882556,0.097968674,0.086732147,0.074999844,0.062309223,0.048756944,0.034493201,0.019116714,0.002475919,-0.015142488,-0.034424551,-0.056268018,-0.080002643,-0.106937526,-0.139893311,-0.174748789,-0.271391895
-1.191666873,0.831230531,0.996374244,0.987347151,0.948569252,0.906527321,0.867119854,0.831657023,0.799918116,0.771675091,0.746494483,0.723746455,0.703231407,0.684622166,0.667608895,0.651971213,0.63753751,0.624149874,0.61166642,0.599975687,0.588982056,0.578617074,0.568817512,0.559588079,0.55082204,0.542310861,0.53411334,0.526246363,0.518511904,0.51089943,0.503593179,0.496479002,0.48942569,0.482320381,0.47513467,0.46806173,0.46103421,0.453945673,0.446609334,0.438870423,0.430433722,0.421671211,0.413493244,0.405663505,0.398068029,0.390775546,0.383720829,0.376647521,0.369736658,0.363257862,0.356860061,0.350412918,0.344057868,0.337774901,0.331508771,0.325182066,0.318738863,0.312385509,0.306171029,0.300058087,0.293964517,0.287811862,0.281372877,0.274589332,0.267767859,0.261022999,0.254518956,0.247986849,0.24124725,0.234287582,0.227148083,0.220001636,0.212750833,0.205296931,0.197481683,0.189276565,0.180851753,0.172269597,0.163616049,0.154776752,0.14567067,0.136106561,0.126212142,0.116428979,0.10633537,0.095627572,0.084542614,0.072968991,0.060465917,0.047118801,0.033063176,0.017919332,0.001540527,-0.015805632,-0.034784533,-0.056264754,-0.079607951,-0.106102533,-0.138514156,-0.172607443,-0.268085098
